,word,score,pvalue
825,giường,0.052686754456253905,0.8184523787486637
2155,riêng,0.052686754456253905,0.8184523787486637
384,chẳng,0.052686754456253905,0.8184523787486637
2968,voucher,0.052686754456253905,0.8184523787486637
1134,inch,0.052686754456253905,0.8184523787486637
1355,ll,0.052686754456253905,0.8184523787486637
1639,mắt,0.052686754456253905,0.8184523787486637
1233,kich,0.052686754456253905,0.8184523787486637
1232,kia,0.052686754456253905,0.8184523787486637
1825,nhôm,0.052686754456253905,0.8184523787486637
2873,tốt_đẹp,0.052686754456253905,0.8184523787486637
1943,nắm,0.052686754456253905,0.8184523787486637
237,cam_kết,0.052686754456253905,0.8184523787486637
2061,phụ,0.052686754456253905,0.8184523787486637
906,gởi,0.052686754456253905,0.8184523787486637
818,giáo,0.052686754456253905,0.8184523787486637
535,cảm_thấy,0.048362871121893115,0.825936886670835
2958,vn,0.048362871121893115,0.825936886670835
3265,đâu,0.048362871121893115,0.825936886670835
2706,trắng,0.04808638885472417,0.8264271975292687
1783,nha,0.04808638885472417,0.8264271975292687
3320,đầu,0.045331781140861345,0.8313951235177758
3324,đầy_đủ,0.04516462488523021,0.8317016067367423
2032,phím,0.04357080249978978,0.8346541765963059
1164,kg,0.04357080249978978,0.8346541765963059
2435,thiếu,0.04353374960313277,0.8347234823923828
1548,mong_đợi,0.04353374960313277,0.8347234823923828
1628,mạng,0.04353374960313277,0.8347234823923828
1673,mới,0.04283019542346196,0.836045335625062
3153,xử_lý,0.042435048357479584,0.8367927155869874
2603,tiện,0.042435048357479584,0.8367927155869874
2993,vòng,0.04011119342434821,0.8412633311578077
1755,ngã,0.04011119342434821,0.8412633311578077
24,an_toàn,0.04011119342434821,0.8412633311578077
1469,lỏng,0.04011119342434821,0.8412633311578077
2499,thường,0.04011119342434821,0.8412633311578077
2714,trễ,0.04011119342434821,0.8412633311578077
393,chỉnh,0.04011119342434821,0.8412633311578077
2008,phone,0.04011119342434821,0.8412633311578077
699,dễ_dàng,0.04011119342434821,0.8412633311578077
1808,nhà,0.030834337050867893,0.8606104908341292
3322,đầu_tiên,0.030834337050867893,0.8606104908341292
2612,to,0.024635528744958324,0.8752786644588637
3032,về,0.022029847679327356,0.8820077248553466
3021,vận_chuyển,0.0211161674956786,0.884462937471247
3242,đt,0.020882723152061553,0.8850988995771727
2182,rơi,0.020055596712174106,0.8873819190069903
2324,sơn,0.020055596712174106,0.8873819190069903
3260,đáng_kể,0.020055596712174106,0.8873819190069903
276,chi_tiết,0.020055596712174106,0.8873819190069903
547,cầm_chắc,0.020055596712174106,0.8873819190069903
900,gọn_nhẹ,0.020055596712174106,0.8873819190069903
964,hoat,0.020055596712174106,0.8873819190069903
3138,xạc,0.020055596712174106,0.8873819190069903
2132,quốc_tế,0.020055596712174106,0.8873819190069903
1329,lau,0.020055596712174106,0.8873819190069903
2799,tăng,0.020055596712174106,0.8873819190069903
1754,ngân_hàng,0.020055596712174106,0.8873819190069903
929,hd,0.020055596712174106,0.8873819190069903
193,bắt_đầu,0.020055596712174106,0.8873819190069903
3004,văng,0.020055596712174106,0.8873819190069903
131,bác,0.020055596712174106,0.8873819190069903
3319,đầm,0.020055596712174106,0.8873819190069903
1968,nữ,0.020055596712174106,0.8873819190069903
899,gọn_gàng,0.020055596712174106,0.8873819190069903
460,cung_cấp,0.020055596712174106,0.8873819190069903
1386,ly,0.020055596712174106,0.8873819190069903
1127,id,0.020055596712174106,0.8873819190069903
1383,luon,0.020055596712174106,0.8873819190069903
2778,tình_trạng,0.020055596712174106,0.8873819190069903
2328,sạch,0.020055596712174106,0.8873819190069903
2272,smart,0.020055596712174106,0.8873819190069903
1322,lai,0.020055596712174106,0.8873819190069903
1435,lương,0.020055596712174106,0.8873819190069903
2660,truoc,0.020055596712174106,0.8873819190069903
1007,hàng_không,0.020055596712174106,0.8873819190069903
475,cá_nhân,0.020055596712174106,0.8873819190069903
2940,vien,0.020055596712174106,0.8873819190069903
2473,tháo,0.020055596712174106,0.8873819190069903
64,bao_gồm,0.020055596712174106,0.8873819190069903
1221,khắc_phục,0.020055596712174106,0.8873819190069903
3418,ấm,0.020055596712174106,0.8873819190069903
1019,hãy,0.020055596712174106,0.8873819190069903
2787,tóm_lại,0.020055596712174106,0.8873819190069903
997,huỷ,0.020055596712174106,0.8873819190069903
2636,trang,0.020055596712174106,0.8873819190069903
2572,tin_cậy,0.020055596712174106,0.8873819190069903
1717,nghiêng,0.020055596712174106,0.8873819190069903
2852,tệ,0.017596806246398877,0.8944678510834135
37,apple,0.017596806246398877,0.8944678510834135
206,bỏ,0.017596806246398877,0.8944678510834135
2753,tuần,0.01665079197093174,0.8973276218260038
3220,đen,0.01610269033629525,0.8990224146932986
1257,kiểu,0.01488521713056053,0.9028950678227666
177,bấm,0.01488521713056053,0.9028950678227666
2565,tikinow,0.01488521713056053,0.9028950678227666
926,hay,0.014111476276784747,0.9054403569239726
1947,nặng,0.014077444997119059,0.9055539112337757
2954,viền,0.0105580837478393,0.9181593762112801
3410,ưng_ý,0.0105580837478393,0.9181593762112801
3264,đáp_ứng,0.0070387224985595295,0.9331382495144311
2338,sắc,0.0070387224985595295,0.9331382495144311
126,bàn_phím,0.0070387224985595295,0.9331382495144311
1204,khâu,0.0070387224985595295,0.9331382495144311
361,chả,0.0070387224985595295,0.9331382495144311
1705,ngang,0.0070387224985595295,0.9331382495144311
1636,mẫu,0.0070387224985595295,0.9331382495144311
876,góc,0.0070387224985595295,0.9331382495144311
2004,phim,0.0070387224985595295,0.9331382495144311
1864,nhỏ,0.006972962362950674,0.9334505858317195
1567,màn_hình,0.006204589348180435,0.9372161902242467
1500,mang,0.005338515860264204,0.9417542753264574
3081,xem,0.004174667009358504,0.9484831982996932
2694,trường_hợp,0.0035193612492797647,0.952693882594316
2314,sóng_sánh,0.0035193612492797647,0.952693882594316
709,dở,0.0035193612492797647,0.952693882594316
2475,thân,0.0035193612492797647,0.952693882594316
3085,xiaomi,0.0035193612492797647,0.952693882594316
3128,xíu,0.0035193612492797647,0.952693882594316
162,bước_đầu,0.0035193612492797647,0.952693882594316
2432,thiết_bị,0.0035193612492797647,0.952693882594316
1172,khe,0.0035193612492797647,0.952693882594316
3416,ảnh_hưởng,0.0035193612492797647,0.952693882594316
2607,tks,0.0035193612492797647,0.952693882594316
500,công_nghệ,0.0035193612492797647,0.952693882594316
1347,liên_lạc,0.0035193612492797647,0.952693882594316
2869,tốn,0.0035193612492797647,0.952693882594316
3044,vời,0.0035193612492797647,0.952693882594316
1484,lừa,0.0035193612492797647,0.952693882594316
2540,thời_điểm,0.0035193612492797647,0.952693882594316
2645,tripod,0.0035193612492797647,0.952693882594316
1105,hộ,0.0035193612492797647,0.952693882594316
954,hiệu_quả,0.0035193612492797647,0.952693882594316
2653,trung_bình,0.0035193612492797647,0.952693882594316
3155,y_như,0.0035193612492797647,0.952693882594316
2974,vua,0.0035193612492797647,0.952693882594316
1465,lịch,0.0035193612492797647,0.952693882594316
2318,săn,0.0035193612492797647,0.952693882594316
1837,nhạt,0.0035193612492797647,0.952693882594316
2756,tuỳ,0.0035193612492797647,0.952693882594316
2142,realme,0.0035193612492797647,0.952693882594316
3405,đừng,0.0035193612492797647,0.952693882594316
971,hop,0.0035193612492797647,0.952693882594316
401,chống,0.003486481181475337,0.952915124878855
2261,sim,0.002833687461161312,0.9575467478355887
1959,nổi,0.002669257930132102,0.9587957361633864
1893,nokia,0.002669257930132102,0.9587957361633864
581,cứng,0.002669257930132102,0.9587957361633864
2914,update,0.002669257930132102,0.9587957361633864
1215,khúc,0.002669257930132102,0.9587957361633864
1704,ng,0.002669257930132102,0.9587957361633864
1587,máy_ảnh,0.002669257930132102,0.9587957361633864
141,bên,0.0024741825298589676,0.960328659852343
837,giấy,0.0024140485583221756,0.9608133303485688
1572,màu,0.0021505257128074428,0.9630123496651829
3236,điện_thoại,0.0019412059343471152,0.9648572797273525
3345,đến,0.0009075873510698663,0.9759664132484736
592,da,0.0006185456324647419,0.9801581956090275
1259,kiện,0.0006185456324647419,0.9801581956090275
1145,iphone,0.00011965162824574729,0.991272482921025
2766,tác_vụ,3.9883876081917736e-05,0.9949610986759491
3403,đứng,3.9883876081917736e-05,0.9949610986759491
536,cảm_ơn,2.289197865449434e-05,0.9961824909907965
